5983.6096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006434037081064866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5990.5022	0.08517538508773087	0.0926895898841876	0.2219676433010421	0.08694377736793564	0.09895478571070683	0.0890927924517695	0.17065652607198845	0.05762979356485216	0.16202479777574688	0.0	0.08634537627259281	0.14168121248860494	0.11670803483154829	0.07121481751845683	0.12195246914284032	0.3911088673737817	0.09147774837487743	0.053365013204271866	0.0828864813159288	0.09222571486866107	0.08490578380829218	0.17828269578826356	0.13048725438638428	0.1270637270388556	0.05058161178996933	0.04622260042983068	0.0	0.06700215108142193	0.04445127347422842	0.10325734534884669	0.1450365350999857	0.10201814934892937	0.09580771607299737	0.04153932474072884	0.10077287141384347	0.06211185816060018	0.5008735795349962	0.6601081993258202	0.11509291149089564	0.11840891075611673	0.12628667420531048	0.040057887637354885	0.09580564306961868	0.20505473089747273	0.0937536336066297	0.06895915104293418	0.12043218552386604	0.1151999186509946
5990.7241	0.10807322736179059	0.11562414334454099	0.21885369826093803	0.08687153598095367	0.1017740069386323	0.10497443325181306	0.20839429210108895	0.056194733472161064	0.15960275070443775	0.0	0.10528938397306949	0.14621740736142708	0.10882923439605274	0.05327103964485713	0.13008886833058894	0.43227709849027085	0.11123807443111544	0.05304454869197879	0.0817061698332233	0.0805102607856581	0.09772408653985584	0.2156432504634777	0.125132622827542	0.13223374976220595	0.05453185841894509	0.041720377244289314	0.0	0.062357786887092176	0.04261125588572479	0.10567008555916681	0.13623955864678272	0.1044045299695173	0.12210651090465446	0.04089928828473739	0.09782565696368707	0.06088661029395752	0.5195464575934235	0.6019065198447134	0.11452893123586116	0.11253097252809657	0.13047381820717016	0.038856870895654844	0.09636282133429187	0.19735177345823368	0.10375818530552611	0.06637215209698333	0.12490053174353409	0.14584974623300506
5990.8985	0.13207590737142655	0.1358323896570282	0.20052980451080954	0.08603605193093838	0.10034089648287103	0.12173327098300771	0.24175190139961658	0.05477517578329419	0.1575342556611741	0.0	0.1242191499390928	0.1540299348842454	0.10510382419458698	0.03692418181418142	0.13513964828742042	0.44738091047927586	0.129622312297335	0.05242399553291964	0.07727176790107494	0.07114646984343119	0.10691520107274535	0.24913962721816427	0.12439406122201599	0.14331424762121828	0.057669400357751685	0.039021910462682316	0.0	0.058294860887167385	0.041679346258588316	0.1074799007252011	0.1298401316442435	0.10885320194372777	0.14626244308345737	0.040161068841502875	0.09550932438096583	0.0582272744686818	0.4854622313037142	0.5587964486753106	0.11581044785210311	0.10595833892268823	0.130305960299543	0.035468075695850906	0.09527483928498134	0.17923844271704603	0.10807221129508035	0.06542926460017752	0.1271268479822304	0.1715786657631272
5991.1432	0.17443482257582002	0.17394038928973424	0.17051040058569744	0.08355140424690868	0.09556749261193233	0.15325202960531348	0.2958548337562511	0.052601866890626896	0.1540035327492594	0.0	0.15600177730523207	0.16726419464907263	0.099959165322892	0.0	0.1412437045506665	0.40850998763202206	0.16077481882218414	0.0509934385741015	0.06877985102375656	0.06318435975246414	0.11789110150780856	0.300932845015581	0.12531917232929254	0.15805820113287783	0.06202151848171175	0.0	0.0	0.05379174796804431	0.040443047418813854	0.11017732704065634	0.12539321511117807	0.11824565489855636	0.1869325198361151	0.03965077798733933	0.09225928663444785	0.053930639340068164	0.43260711284441117	0.49113025302915664	0.12421906099384178	0.09610952216344981	0.12458994707001861	0.030395199280476837	0.09226065063935317	0.15169381930945341	0.11195716949067984	0.06451405876491625	0.1287971335362436	0.21398952278925
5991.3521	0.22043135968560654	0.21456458249022878	0.13321248485229106	0.08025504390250063	0.09013126503692159	0.1876004159902203	0.35652581230027425	0.051583139395998	0.1499913693358688	0.0	0.18633530845055873	0.1774259542601137	0.09507906678037209	0.0	0.14682221993314462	0.36557219281552567	0.1982664556476609	0.04427787821154018	0.06172969759210779	0.06140672937371716	0.12475150439998553	0.3497681429361197	0.12728013394242588	0.1645971735672154	0.06558938541855103	0.0	0.0	0.05000235568921184	0.03943691613263994	0.1133253978034051	0.12420163202419708	0.1262235688888212	0.22380024843993043	0.03979618930044966	0.08943371120702205	0.05107235344807241	0.38160776406877217	0.418152354062752	0.1257346901323286	0.08924038952831423	0.1171783274828633	0.02587830857541555	0.08894193585030863	0.12590880809774596	0.11582245080706424	0.0670757084170584	0.12756386639811199	0.2501956038384325
5991.5335	0.26701973949097296	0.2537744254082994	0.0	0.07623208689607168	0.08628291655547543	0.22744868449683397	0.41155813244533646	0.050578803701621766	0.1455112251461918	0.0	0.21514986315718704	0.17996817097234194	0.09049420045184119	0.0	0.15209985354112723	0.3290118222934646	0.23690868818573996	0.0	0.05692305179285061	0.061589657598865255	0.12890299200642827	0.39498465762313417	0.12801286394480885	0.16259509677397782	0.06845367350498686	0.0	0.0	0.04613971517135527	0.0401928897009111	0.1180166596099978	0.1238458258209205	0.12868859227754414	0.255036801906698	0.039544046738664775	0.08791844151916325	0.0521073218316964	0.3670892871856942	0.3520782019297113	0.12450927707764574	0.08417166638448746	0.10948379679912724	0.024244723187040414	0.08719732815080863	0.10418590668263994	0.11999006394687767	0.06805810844942106	0.12601315040231215	0.277235794296316
5991.7683	0.33757972319920654	0.3184584182303816	0.0	0.0690368553334341	0.07916058691821665	0.2950448733870079	0.48697740310988097	0.048720807734897405	0.13734193646138296	0.0	0.2601109215642658	0.17583638047507774	0.08266512625382993	0.0	0.16265641749545368	0.3088823384591819	0.297137358334155	0.0	0.054318108048831415	0.06406165397769017	0.13137795196266033	0.45761757652421603	0.12663576718391661	0.1543426335454157	0.07164334415954762	0.0	0.0	0.04383901857988656	0.040719696807089915	0.12570264124993058	0.12184250771967368	0.12613725238871112	0.2939390165318926	0.03870921100284177	0.0907974260864664	0.05576252017579437	0.35070359576512294	0.26866973323165716	0.11637190670414944	0.07706264750039024	0.1007927118968684	0.02329663404308971	0.08358661196065499	0.07824839707829423	0.12538452682026097	0.0710382878424076	0.1199008829992114	0.3120344680998062
5991.9801	0.4084144122444266	0.3780401389712103	0.0	0.06066034260641372	0.057900051910580674	0.3741010965600337	0.5493784375239288	0.04556673081241926	0.12775444889425758	0.0	0.30989194525362695	0.1586387938626451	0.07072783234246689	0.0	0.17380323701001824	0.30408262900077904	0.38161542988187463	0.0	0.05341182858887338	0.0667405545454543	0.1308949257761455	0.5156520773206427	0.12060286237001562	0.13962726456603058	0.07393238662620355	0.0	0.0	0.040653825087045285	0.039115925794488096	0.13417373750254966	0.11701267150253344	0.11433892576129716	0.3369246998376275	0.033720147664289005	0.09328142417896307	0.0612382139619045	0.3388141850670084	0.19970004754976534	0.10624813505210791	0.06947241219811731	0.09717854855869194	0.023657984455154553	0.07465903392402817	0.05686341650568613	0.1352537542722665	0.0740113681035964	0.10940271432856401	0.3518693373667399
5992.1454	0.46467983194333606	0.4243078858353544	0.0	0.052636003012354146	0.04555743959070735	0.4672510852423311	0.5925747137252889	0.0	0.11937184859060407	0.0	0.3582497687532268	0.1420185128739267	0.05928454241879455	0.0	0.18269819400054937	0.30309754797106236	0.4620800049146283	0.0	0.05327954212500054	0.06887498078646684	0.12942796422424419	0.5602308167716915	0.1123717353400791	0.12486485488289505	0.07511818003626056	0.0	0.0	0.03813836616903819	0.0	0.14055661604387312	0.11215662730138773	0.10367908037369573	0.3767374831544123	0.0	0.09514444178704021	0.06649813455734316	0.32086446177027517	0.16300210124342834	0.09736021640119853	0.06261807513566589	0.09484804468521438	0.024784237523985137	0.060753786237522533	0.05076261079729388	0.1430467699276271	0.07337633911129723	0.09511965476852532	0.3875801396650447
5992.3959	0.5464412604751301	0.4583856607956912	0.0	0.03741987581737005	0.030946329232801773	0.6384520036880668	0.6436703534012956	0.0	0.1059589207300438	0.0	0.4478315874861354	0.11481356649240704	0.043084567778295585	0.0	0.19443615948073809	0.2857116852565744	0.6195075193470827	0.0	0.05303352446707526	0.0700388579272024	0.1266380739676377	0.6237587287651809	0.09745514950589802	0.10247021766191663	0.0758141206470761	0.0	0.0	0.032849559787985344	0.0	0.1485560181288793	0.09977698948967685	0.0856169573135605	0.45430132910218646	0.0	0.09783865359885564	0.07528501886758736	0.2816488472804217	0.118438746859344	0.08241283357529693	0.049523286105498	0.08849131692451771	0.02650226653950627	0.03515111194793222	0.03217403229141208	0.15309781723424662	0.06951892935454565	0.06447427833692676	0.4475630337331054
5992.5984	0.6033559594891929	0.45256158955305786	0.0	0.0	0.02255572703135536	0.79661876307425	0.6320356895220585	0.0	0.09502210538287542	0.0	0.5269798145469615	0.09418781191065323	0.03087355231784504	0.0	0.20222852451584067	0.2568698743429683	0.7802803486943202	0.0	0.051998203040988095	0.06790197468662831	0.12457048926464662	0.6681127696742412	0.084068120877095	0.08667886221366976	0.07515620681801445	0.0	0.0	0.025946703147912017	0.0	0.1535450518635245	0.08973189467385412	0.07279257861087737	0.5345404553884106	0.0	0.09990000343384754	0.08306391042732372	0.23588169021852676	0.09225156015301925	0.07088474909601733	0.03715004354243051	0.07992448692769268	0.02790744193861931	0.0	0.0	0.15979324782328302	0.06433899630236212	0.0	0.5195919130186292
5992.7735	0.6437190592192457	0.4350165329515348	0.0	0.0	0.016168738439585967	0.9265142176971962	0.6066136329924618	0.0	0.08582541381339887	0.0	0.598081796923872	0.08039136506325334	0.020703690094890106	0.0	0.20817481166238463	0.2269443447678691	0.9083714596813368	0.0	0.049854882612435654	0.06486289898351666	0.12333707614597905	0.7004898877757855	0.07264963219995782	0.07681396055899502	0.07364039029153079	0.0	0.0	0.018821167602679906	0.0	0.16253400771887921	0.08093181025747963	0.06339535678117018	0.6078544536342629	0.0	0.10073172791298254	0.08979785968311212	0.1999241184331882	0.07582996466427894	0.061043370084583576	0.02734811265134475	0.06906669720660183	0.028041700040997392	0.0	0.0	0.16558272879190616	0.056790535382413396	0.0	0.5818746624653398
5993.0014	0.6757591033462901	0.38393479022751154	0.0	0.0	0.0	1.0355349236202798	0.5373739450246893	0.0	0.07494301874058065	0.0	0.6665106506097119	0.0656569621217583	0.0	0.0	0.2144789715890369	0.18115023947087852	1.0501630730186835	0.0	0.04517140779577688	0.05896486407573301	0.12344359078916142	0.728841153890029	0.058308143750882245	0.06586662871029228	0.07000100984448013	0.0	0.0	0.0	0.0	0.17244740481311274	0.07013185034913455	0.05349058312221747	0.7124272494973718	0.0	0.10007920050947658	0.09845056626447642	0.15639065654781512	0.0	0.05288011926394117	0.016131465549083	0.05609872344638428	0.02749315237587325	0.0	0.0	0.16961649600979115	0.046965896640778326	0.0	0.6580682992137217
5993.2361	0.6782524894814607	0.32841733667016526	0.0	0.0	0.0	1.0626684591798654	0.4550718675957631	0.0	0.06606050375619422	0.0	0.6983059580621658	0.053557840125204766	0.0	0.0	0.2173333470874436	0.14470982219940864	1.0695512315921254	0.0	0.03912120125921882	0.05302796137481991	0.1261310769259823	0.7381974391758741	0.04655362536289954	0.0566933899768113	0.06438069540472863	0.0	0.0	0.0	0.0	0.18033032979365649	0.06033381449157682	0.04596420273930216	0.802132902785353	0.0	0.0992532082999833	0.10655284986773125	0.11757633949210747	0.0	0.04743973206354369	0.00714359413271827	0.0433085409424627	0.02579247752129793	0.0	0.0	0.1737078389913136	0.03739058747604149	0.0	0.7339155000584496
5993.4015	0.6596710743998736	0.28812826700761596	0.0	0.0	0.0	0.9892743865834231	0.3980289241128513	0.0	0.06146251156079005	0.0	0.6820229903788618	0.0467881538077569	0.0	0.0	0.2162230236708849	0.12297357267912828	1.0354629307845276	0.0	0.034487748861051125	0.04878385736298142	0.13020121466697246	0.7318314602387481	0.040084850392535135	0.052026186200946505	0.06009379308118201	0.0	0.0	0.0	0.0	0.18445529987873924	0.05386456306216331	0.04155333808461241	0.8435065704616446	0.0	0.09857255553582658	0.11093205714837048	0.09981215972312135	0.0	0.04457508034119128	0.0024966552864769814	0.03201418682277343	0.024240194196516164	0.0	0.0	0.17166851996786692	0.030645209283418712	0.0	0.7720396982738342
5993.6511	0.6123600502961205	0.23096124642643354	0.0	0.0	0.0	0.8337374722750128	0.31694659379228796	0.0	0.05584200179927465	0.0	0.6062640287030919	0.03828916443818197	0.0	0.0	0.21060333353873192	0.10017547425988536	0.8925700807178945	0.0	0.027674308792051135	0.04332559885606254	0.1384928883398974	0.7078497041101526	0.031582962425554306	0.04612043675708236	0.05333340866631124	0.0	0.0	0.0	0.0	0.18791736859711788	0.0479277881239262	0.036326888731449944	0.8505281853924925	0.0	0.09738190217477358	0.1158731239699666	0.0775900186927096	0.0	0.042455440849612974	2.736699755701011e-14	0.0	0.021597263895683366	0.0	0.0	0.16597524469051808	0.023130673040300948	0.0	0.764550968489321
5993.8641	0.5535563859434077	0.18734223343083542	0.0	0.0	0.0	0.6703808207036385	0.25900771599912065	0.0	0.05243648146706428	0.0	0.5210528531810175	0.03320077895291834	0.0	0.0	0.2009237034967184	0.08451229384061304	0.7295307644510194	0.0	0.022283567546088484	0.039854038745715706	0.14774788123206722	0.6729350207798487	0.025790070777801273	0.042487948819588096	0.04728171269750783	0.0	0.0	0.0	0.0	0.1885051446874803	0.04428653324382274	0.033679576062436115	0.7652678267154991	0.0	0.09619996356512289	0.11761636431770875	0.06451546781524527	0.0	0.041085653547051654	0.0023875097938310386	0.0	0.01889403510589894	0.0	0.0	0.15883226397285963	0.017800548925874626	0.0	0.7548247517952483
5994.0766	0.48430239242150036	0.14860675959894667	0.0	0.0	0.0	0.5195154185276214	0.20828066780945878	0.0	0.049964416121812044	0.0	0.4297469919707745	0.029722898291113485	0.0	0.0	0.18657417328648052	0.07132143272443374	0.5807867802800893	0.0	0.017209710945434276	0.03681035963830905	0.15860197164908765	0.6283613777974458	0.021935285935763216	0.04028890019184779	0.04109638253606464	0.0	0.0	0.0	0.0	0.18695447229579673	0.04146517269893779	0.03195849615548573	0.6566679305844169	0.0	0.09558173417190478	0.11748530446401906	0.05387386742227901	0.0	0.03937925878894048	0.0	0.0	0.01581509556310819	0.0	0.0	0.14369205591035578	0.013993648989264473	0.0	0.6563954021395396
5994.2843	0.41238631433615097	0.11938280422578124	0.0	0.0	0.0	0.4049475270479212	0.16533005664867242	0.0	0.04800759740379188	0.0	0.3591169598640542	0.026881192133081468	0.0	0.0	0.17189588465253272	0.06163497649262122	0.4488412431490891	0.0	0.012605820432508102	0.03432676913871366	0.1704620236757981	0.5781371144252407	0.01891234124682533	0.038528514072935185	0.03503951494787509	0.0	0.0	0.0	0.0	0.1830779653989975	0.03989136312406723	0.030795244590538635	0.5298528256345826	0.0	0.0949429216091205	0.1161998381423483	0.04491580069679341	0.0	0.036922416145667505	0.0	0.0	0.011960239549347024	0.0	0.0	0.12841327473118386	0.011510468236422017	0.0	0.5601893977939807
5994.4911	0.3414482977395143	0.09838381111872282	0.0	0.0	0.0	0.31285747429973765	0.1385688521134013	0.0	0.04580998121445227	0.0	0.29978670621966796	0.024667681537196923	0.0	0.0	0.1573066355243528	0.05471445150288246	0.36031950471843655	0.0	0.008655468841046982	0.0318618803062273	0.18310856569783085	0.5241502316276141	0.016944487647774238	0.037171452350346745	0.02918009425859483	0.0	0.0	0.0	0.0	0.17880068312451325	0.039405430530135434	0.030352982451796504	0.4162877257921388	0.0	0.0941199976728336	0.11349707022118646	0.037307887239889106	0.0	0.032259441768184974	0.0	0.0	0.008834012931270119	0.0	0.0	0.11344058256616242	0.009376611566328574	0.0	0.46818269344253716
5994.698	0.278123982627769	0.08167800232925587	0.0	0.0	0.0	0.2532687901565957	0.11659192199282964	0.0	0.04182128751381914	0.0	0.2550269760227912	0.023102031071833083	0.0	0.0	0.14405342726576326	0.049132131197553885	0.29068645084541794	0.0	0.006170009079028482	0.027812131103091255	0.19601357041545567	0.4703435991325621	0.0	0.03600102250151782	0.023658123899531175	0.0	0.0	0.0	0.0	0.17396591443985476	0.0389307410891409	0.030033714765225657	0.32123418993130776	0.0	0.0930887572071269	0.1101782393893515	0.03235750276056781	0.0	0.02489718894396739	0.0	0.0	0.007211481226305633	0.0	0.0	0.09936595663591814	0.0	0.0	0.37787055193339575
5994.9109	0.2221456286441657	0.07013015273608411	0.0	0.0	0.0	0.20989826490324365	0.09913992625825582	0.0	0.03340002785231068	0.0	0.22264650972901245	0.021567433743313526	0.0	0.0	0.13325078649735345	0.04534253695181232	0.238101967030229	0.0	0.005157514259179832	0.01997161467122055	0.20905784748312728	0.41730080827351235	0.0	0.0348397163139633	0.01845703194185372	0.0	0.0	0.0	0.0	0.16797819958380242	0.038288952277262624	0.029443048081464224	0.24388893536594713	0.0	0.09178147745175212	0.10675743622807757	0.0279386004107801	0.0	0.015880726032282313	0.0	0.0	0.005976582240107199	0.0	0.0	0.0842632403343796	0.0	0.0	0.2951541072881729
5995.111	0.17842272510418755	0.061605782671978325	0.0	0.0	0.0	0.17955786622086534	0.0888152119183385	0.0	0.02658337966801655	0.0	0.19690013990317745	0.020558492650348495	0.0	0.0	0.12518763928648302	0.042512403332093524	0.20593151563053422	0.0	0.0	0.0	0.22063887621740427	0.3710534364371417	0.0	0.03385559907993584	0.0	0.0	0.0	0.0	0.0	0.16223660369741294	0.03380624613063195	0.0287987007064286	0.19920925151275792	0.0	0.09029135235987684	0.10416012343831385	0.024371347422086173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07158502586388071	0.0	0.0	0.24414308248515046
5995.3521	0.13739531449703196	0.05292010147997259	0.0	0.0	0.0	0.15511989749437527	0.07812022634404037	0.0	0.0	0.0	0.1720732595762382	0.0	0.0	0.0	0.1195770491495732	0.03912260298314317	0.17435123734754787	0.0	0.0	0.0	0.23252276140275538	0.32125404474374897	0.0	0.03288450952144121	0.0	0.0	0.0	0.0	0.0	0.1565412847539897	0.0	0.0	0.15720840671012168	0.0	0.08811185329825347	0.10207065928161949	0.021420312520628038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06529167519885785	0.0	0.0	0.18212799585442419
5995.5575	0.11136611335541798	0.046770415609236435	0.0	0.0	0.0	0.13689995350729323	0.07032126177806881	0.0	0.0	0.0	0.15536208886907593	0.0	0.0	0.0	0.120001674998863	0.03597656863138881	0.15294409463196243	0.0	0.0	0.0	0.24018216103989679	0.2840540073586003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15325241803800255	0.0	0.0	0.13114062198723264	0.0	0.08582291952872699	0.10044968700576358	0.018577118715156382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058897880238674837	0.0	0.0	0.1596399383482076
5995.7922	0.09005165291288904	0.04053161307887994	0.0	0.0	0.0	0.11852175641279408	0.06198556906082219	0.0	0.0	0.0	0.1377335652483713	0.0	0.0	0.0	0.11461470989692532	0.031940836402563205	0.13301933688583492	0.0	0.0	0.0	0.2459643655945927	0.24739078008365856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14312413412720765	0.0	0.0	0.11011201197009464	0.0	0.08256360837936605	0.09843979877343956	0.014473836555867786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050759359696037905	0.0	0.0	0.13341022073108724
5995.9964	0.07693243549774717	0.03490967439293137	0.0	0.0	0.0	0.10531513515342464	0.055111616571750996	0.0	0.0	0.0	0.12343239015141018	0.0	0.0	0.0	0.11039342757318824	0.028390917149793922	0.11855139191833894	0.0	0.0	0.0	0.24827440216498362	0.21946735119778424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13169044518986103	0.0	0.0	0.09520489757595657	0.0	0.07894000528313201	0.09633115638160383	0.010222917561790362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045552330939595854	0.0	0.0	0.11721257807524411
5996.2221	0.06810680846096036	0.0	0.0	0.0	0.0	0.0938891524993332	0.0	0.0	0.0	0.0	0.10907864460763411	0.0	0.0	0.0	0.10740454639163938	0.0	0.10417378835806956	0.0	0.0	0.0	0.24748257313004898	0.1931273861372782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11445097971721357	0.0	0.0	0.08106036846003709	0.0	0.07353422190458506	0.09345064777424672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10188712675007754
5996.4552	0.0625678861996837	0.0	0.0	0.0	0.0	0.0829479766169022	0.0	0.0	0.0	0.0	0.09387044870552175	0.0	0.0	0.0	0.10394578334459274	0.0	0.09073966897745506	0.0	0.0	0.0	0.24348746163176951	0.16860721900316059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09829963647169535	0.0	0.0	0.06932362758233584	0.0	0.06660583802349249	0.08977361023197748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.088579766257585
5996.6981	0.059548109956727824	0.0	0.0	0.0	0.0	0.06930360791767287	0.0	0.0	0.0	0.0	0.07866010473113863	0.0	0.0	0.0	0.09870814110850815	0.0	0.07590359394245236	0.0	0.0	0.0	0.2357996080778687	0.14460228948731974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07793497371160801	0.0	0.0	0.058595875764043334	0.0	0.05602429554128338	0.0853917867582849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07853809970616744
5996.8925	0.059206076314767375	0.0	0.0	0.0	0.0	0.05876015944521763	0.0	0.0	0.0	0.0	0.0678990085724662	0.0	0.0	0.0	0.09198913172972073	0.0	0.06484685079815342	0.0	0.0	0.0	0.2268593513155433	0.12767018794784338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06307221945178937	0.0	0.0	0.04977673129294265	0.0	0.04755557648595868	0.0790514346180805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07067308349768958
5997.1088	0.06000428718443182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057739686069957746	0.0	0.0	0.0	0.07705735279011612	0.0	0.05404854161685044	0.0	0.0	0.0	0.21354614983655035	0.11102843731045514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03813281963578266	0.06187474272365959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06506658197174431
5997.3576	0.06125905870860793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04746077824701775	0.0	0.0	0.0	0.058983045583723276	0.0	0.04414790408700037	0.0	0.0	0.0	0.19219976116600235	0.09427361019936531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027294253272781732	0.04391062566350562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057615123600844254
5997.6	0.061014321959895645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03893346951346835	0.0	0.0	0.0	0.0	0.0	0.03583336322470655	0.0	0.0	0.0	0.16391793416220413	0.07969160393337246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05212789500075962
5997.796	0.05872696638442243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033286793929428585	0.0	0.0	0.0	0.0	0.0	0.03006849980245313	0.0	0.0	0.0	0.14084151333915385	0.06891950343745665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04668229515120144
5998.0	0.053913608513504546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028262824147040844	0.0	0.0	0.0	0.0	0.0	0.02533408180877822	0.0	0.0	0.0	0.11755862833152919	0.058760385206223245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041503889194952445
5998.276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08856715274214405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5998.4935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06805932554392463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
